text_id	word_id	internal_layer_surprisal_layer_1	internal_layer_surprisal_layer_2	internal_layer_surprisal_layer_3	internal_layer_surprisal_layer_4	internal_layer_surprisal_layer_5	internal_layer_surprisal_layer_6	internal_layer_surprisal_layer_7	internal_layer_surprisal_layer_8	internal_layer_surprisal_layer_9	internal_layer_surprisal_layer_10	internal_layer_surprisal_layer_11	internal_layer_surprisal_layer_12	ngram_surprisal_context_0	ngram_surprisal_context_1	ngram_surprisal_context_2	ngram_surprisal_context_3	ngram_surprisal_context_4	context_limited_surprisal_context_1	context_limited_surprisal_context_2	context_limited_surprisal_context_3	context_limited_surprisal_context_4	ref_token	time	nItem	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len	prev_ngram_surprisal_context_0	prev2_ngram_surprisal_context_0	prev3_ngram_surprisal_context_0	prev_ngram_surprisal_context_1	prev2_ngram_surprisal_context_1	prev3_ngram_surprisal_context_1	prev_ngram_surprisal_context_2	prev2_ngram_surprisal_context_2	prev3_ngram_surprisal_context_2	prev_ngram_surprisal_context_3	prev2_ngram_surprisal_context_3	prev3_ngram_surprisal_context_3	prev_ngram_surprisal_context_4	prev2_ngram_surprisal_context_4	prev3_ngram_surprisal_context_4	prev_context_limited_surprisal_context_1	prev2_context_limited_surprisal_context_1	prev3_context_limited_surprisal_context_1	prev_context_limited_surprisal_context_2	prev2_context_limited_surprisal_context_2	prev3_context_limited_surprisal_context_2	prev_context_limited_surprisal_context_3	prev2_context_limited_surprisal_context_3	prev3_context_limited_surprisal_context_3	prev_context_limited_surprisal_context_4	prev2_context_limited_surprisal_context_4	prev3_context_limited_surprisal_context_4	prev_internal_layer_surprisal_layer_1	prev2_internal_layer_surprisal_layer_1	prev3_internal_layer_surprisal_layer_1	prev_internal_layer_surprisal_layer_2	prev2_internal_layer_surprisal_layer_2	prev3_internal_layer_surprisal_layer_2	prev_internal_layer_surprisal_layer_3	prev2_internal_layer_surprisal_layer_3	prev3_internal_layer_surprisal_layer_3	prev_internal_layer_surprisal_layer_4	prev2_internal_layer_surprisal_layer_4	prev3_internal_layer_surprisal_layer_4	prev_internal_layer_surprisal_layer_5	prev2_internal_layer_surprisal_layer_5	prev3_internal_layer_surprisal_layer_5	prev_internal_layer_surprisal_layer_6	prev2_internal_layer_surprisal_layer_6	prev3_internal_layer_surprisal_layer_6	prev_internal_layer_surprisal_layer_7	prev2_internal_layer_surprisal_layer_7	prev3_internal_layer_surprisal_layer_7	prev_internal_layer_surprisal_layer_8	prev2_internal_layer_surprisal_layer_8	prev3_internal_layer_surprisal_layer_8	prev_internal_layer_surprisal_layer_9	prev2_internal_layer_surprisal_layer_9	prev3_internal_layer_surprisal_layer_9	prev_internal_layer_surprisal_layer_10	prev2_internal_layer_surprisal_layer_10	prev3_internal_layer_surprisal_layer_10	prev_internal_layer_surprisal_layer_11	prev2_internal_layer_surprisal_layer_11	prev3_internal_layer_surprisal_layer_11	prev_internal_layer_surprisal_layer_12	prev2_internal_layer_surprisal_layer_12	prev3_internal_layer_surprisal_layer_12
8	9	41.43148255394772	33.47234304633457	32.31744635832729	29.60601554327877	31.674615354975685	32.815753447845054	32.628523454067135	30.521445509506066	25.62201914841853	19.852897456017672	14.74907143808332	9.777691466850229	16.90178308354615	14.482025518291977	12.647061738457293	3.676300671907076	3.157000421150113	14.89012622833252	13.228684425354004	13.40331745147705	11.78384017944336	extra-terrestrial	413.18461538461537	72.0	78.87160739840348	17.0	extra-terrestrial	9.777684604749084	9.768106		of	recovery	alleged	0.2503390330821275	10.124327920377254	7.928650714922696	0.26930302	10.111711	7.921549	3.45307731628418	10.57756233215332	10.151386260986328	2.0	8.0	7.0	4.292016832781936	10.711186197908036	10.65637011934643	1.9275397443533144	10.266318936583849	8.388566208182421	1.3799451334412316	9.629834629082744	8.60171324663521	1.0771060834471466	8.990566138131577	4.990432586778736	-0.0	-0.0	1.3862943611198906	2.732227087020874	9.381562232971191	8.912507057189941	1.8971617221832275	10.183842658996582	8.97417163848877	0.5299191474914551	9.862709999084473	7.866022109985352	0.3258098661899566	9.778254508972168	8.466262817382812	13.48594188604693	10.081047018447862	11.537854606518522	8.061880099121481	9.719883343554102	12.4473544633438	4.997247986670118	10.415011514909564	13.158766095708415	2.944002892065328	10.229908924084157	13.542998789318062	1.7566252949181944	11.307624712586405	12.286464096923735	0.960235749349522	10.570379615528507	12.649948801146138	0.1456505798298621	10.215766360634008	12.952553193188578	0.0306495645259019	12.018354838561208	14.88991999891482	0.0184704884873099	10.95946253027796	15.631996215037304	0.0508138531731674	15.17894190980246	15.25212603807782	0.0289020673521918	14.155798677384157	11.294149113319008	0.2503411284415051	10.124319120310249	7.928652494418202
8	10	24.77035628631711	21.105616348795596	19.51746599469334	18.222576966130877	16.853803827769298	15.989194107092771	12.453772501306958	12.880120401256136	12.462855021429275	13.634533649768857	13.7232912003019	8.532092485867906	14.544581935209802	8.671686669624274	6.799427402096509	0.2876820724517808	0.6931471805599453	10.48712921142578	9.300664901733398	8.882964134216309	8.905488967895508	debris,	412.2028985507246	74.0	78.74044917793695	7.0	debris,	8.532065295206849	8.541891	12.83587646484375	extra-terrestrial	of	recovery	9.777684604749084	0.2503390330821275	10.124327920377254	9.768106	0.26930302	10.111711		3.45307731628418	10.57756233215332	17.0	2.0	8.0	16.90178308354615	4.292016832781936	10.711186197908036	14.482025518291977	1.9275397443533144	10.266318936583849	12.647061738457293	1.3799451334412316	9.629834629082744	3.676300671907076	1.0771060834471466	8.990566138131577	3.157000421150113	-0.0	-0.0	14.89012622833252	2.732227087020874	9.381562232971191	13.228684425354004	1.8971617221832275	10.183842658996582	13.40331745147705	0.5299191474914551	9.862709999084473	11.78384017944336	0.3258098661899566	9.778254508972168	41.43148255394772	13.48594188604693	10.081047018447862	33.47234304633457	8.061880099121481	9.719883343554102	32.31744635832729	4.997247986670118	10.415011514909564	29.60601554327877	2.944002892065328	10.229908924084157	31.674615354975685	1.7566252949181944	11.307624712586405	32.815753447845054	0.960235749349522	10.570379615528507	32.628523454067135	0.1456505798298621	10.215766360634008	30.521445509506066	0.0306495645259019	12.018354838561208	25.62201914841853	0.0184704884873099	10.95946253027796	19.852897456017672	0.0508138531731674	15.17894190980246	14.74907143808332	0.0289020673521918	14.155798677384157	9.777691466850229	0.2503411284415051	10.124319120310249
8	11	3.174575969576836	2.1347731268033385	1.9875370617955923	2.166247921908507	2.5070564509442197	2.495932254449144	2.088987900307984	1.4059934081305985	1.313348293519084	1.4545133705380522	1.8066599919111468	3.284579510043841	8.714424912213502	4.116144997467444	-0.0	-0.0	-0.0	3.8232483863830566	3.140868902206421	2.681689739227295	2.661686897277832	including	424.7945205479452	75.0	86.03996656344772	9.0	including	3.2845727971289307	3.2817683	7.319646835327148	debris,	extra-terrestrial	of	8.532065295206849	9.777684604749084	0.2503390330821275	8.541891	9.768106	0.26930302	12.83587646484375		3.45307731628418	7.0	17.0	2.0	14.544581935209802	16.90178308354615	4.292016832781936	8.671686669624274	14.482025518291977	1.9275397443533144	6.799427402096509	12.647061738457293	1.3799451334412316	0.2876820724517808	3.676300671907076	1.0771060834471466	0.6931471805599453	3.157000421150113	-0.0	10.48712921142578	14.89012622833252	2.732227087020874	9.300664901733398	13.228684425354004	1.8971617221832275	8.882964134216309	13.40331745147705	0.5299191474914551	8.905488967895508	11.78384017944336	0.3258098661899566	24.77035628631711	41.43148255394772	13.48594188604693	21.105616348795596	33.47234304633457	8.061880099121481	19.51746599469334	32.31744635832729	4.997247986670118	18.222576966130877	29.60601554327877	2.944002892065328	16.853803827769298	31.674615354975685	1.7566252949181944	15.989194107092771	32.815753447845054	0.960235749349522	12.453772501306958	32.628523454067135	0.1456505798298621	12.880120401256136	30.521445509506066	0.0306495645259019	12.462855021429275	25.62201914841853	0.0184704884873099	13.634533649768857	19.852897456017672	0.0508138531731674	13.7232912003019	14.74907143808332	0.0289020673521918	8.532092485867906	9.777691466850229	0.2503411284415051
8	12	14.70742212526966	15.86167380376719	15.912503643427044	15.8066512090154	16.437783565954305	14.351385838293936	14.335110523621552	12.925410148163792	11.008765067963395	6.120663119241499	4.615148348028015	4.234623033087701	11.68295871669284	11.252018034765026	6.912742820493176	0.4054651081081645	0.4054651081081645	10.913179397583008	9.520569801330566	4.706733703613281	4.553927898406982	alien	384.35526315789474	76.0	44.70696653681468	5.0	alien	4.23462400585413	4.219436	10.840110778808594	including	debris,	extra-terrestrial	3.2845727971289307	8.532065295206849	9.777684604749084	3.2817683	8.541891	9.768106	7.319646835327148	12.83587646484375		9.0	7.0	17.0	8.714424912213502	14.544581935209802	16.90178308354615	4.116144997467444	8.671686669624274	14.482025518291977	-0.0	6.799427402096509	12.647061738457293	-0.0	0.2876820724517808	3.676300671907076	-0.0	0.6931471805599453	3.157000421150113	3.8232483863830566	10.48712921142578	14.89012622833252	3.140868902206421	9.300664901733398	13.228684425354004	2.681689739227295	8.882964134216309	13.40331745147705	2.661686897277832	8.905488967895508	11.78384017944336	3.174575969576836	24.77035628631711	41.43148255394772	2.1347731268033385	21.105616348795596	33.47234304633457	1.9875370617955923	19.51746599469334	32.31744635832729	2.166247921908507	18.222576966130877	29.60601554327877	2.5070564509442197	16.853803827769298	31.674615354975685	2.495932254449144	15.989194107092771	32.815753447845054	2.088987900307984	12.453772501306958	32.628523454067135	1.4059934081305985	12.880120401256136	30.521445509506066	1.313348293519084	12.462855021429275	25.62201914841853	1.4545133705380522	13.634533649768857	19.852897456017672	1.8066599919111468	13.7232912003019	14.74907143808332	3.284579510043841	8.532092485867906	9.777691466850229
8	13	23.32513056404423	16.917455687420443	13.842972360085696	12.042405327258166	11.225065620645182	10.312884871265853	8.841428319050465	6.284233032871271	6.602732706891402	5.642631398747085	5.54620670016584	6.754987169639207	15.763432444525616	10.671635211609384	6.705639094860003	1.0986122886681098	2.0149030205422647	13.16127872467041	9.499296188354492	6.1944990158081055	7.212465286254883	corpses,	366.59154929577466	74.0	31.85945763080454	8.0	corpses,	6.754962588485796	6.77329	12.977571487426758	alien	including	debris,	4.23462400585413	3.2845727971289307	8.532065295206849	4.219436	3.2817683	8.541891	10.840110778808594	7.319646835327148	12.83587646484375	5.0	9.0	7.0	11.68295871669284	8.714424912213502	14.544581935209802	11.252018034765026	4.116144997467444	8.671686669624274	6.912742820493176	-0.0	6.799427402096509	0.4054651081081645	-0.0	0.2876820724517808	0.4054651081081645	-0.0	0.6931471805599453	10.913179397583008	3.8232483863830566	10.48712921142578	9.520569801330566	3.140868902206421	9.300664901733398	4.706733703613281	2.681689739227295	8.882964134216309	4.553927898406982	2.661686897277832	8.905488967895508	14.70742212526966	3.174575969576836	24.77035628631711	15.86167380376719	2.1347731268033385	21.105616348795596	15.912503643427044	1.9875370617955923	19.51746599469334	15.8066512090154	2.166247921908507	18.222576966130877	16.437783565954305	2.5070564509442197	16.853803827769298	14.351385838293936	2.495932254449144	15.989194107092771	14.335110523621552	2.088987900307984	12.453772501306958	12.925410148163792	1.4059934081305985	12.880120401256136	11.008765067963395	1.313348293519084	12.462855021429275	6.120663119241499	1.4545133705380522	13.634533649768857	4.615148348028015	1.8066599919111468	13.7232912003019	4.234623033087701	3.284579510043841	8.532092485867906
8	14	7.38940368470503	7.917717254546005	8.926513709135179	9.381241632641832	10.61405410568682	9.530970052252542	6.717955914767117	6.03072547575357	3.0660421836282694	0.8999554515218051	0.1564857363646297	0.9468877866165712	6.251030922541528	6.080335860010615	4.31748811353631	-0.0	-0.0	5.889321327209473	6.085651397705078	6.012537956237793	4.533066749572754	from	362.5217391304348	73.0	28.452549299414464	4.0	from	0.9468680823920296	0.9468767	5.357624053955078	corpses,	alien	including	6.754962588485796	4.23462400585413	3.2845727971289307	6.77329	4.219436	3.2817683	12.977571487426758	10.840110778808594	7.319646835327148	8.0	5.0	9.0	15.763432444525616	11.68295871669284	8.714424912213502	10.671635211609384	11.252018034765026	4.116144997467444	6.705639094860003	6.912742820493176	-0.0	1.0986122886681098	0.4054651081081645	-0.0	2.0149030205422647	0.4054651081081645	-0.0	13.16127872467041	10.913179397583008	3.8232483863830566	9.499296188354492	9.520569801330566	3.140868902206421	6.1944990158081055	4.706733703613281	2.681689739227295	7.212465286254883	4.553927898406982	2.661686897277832	23.32513056404423	14.70742212526966	3.174575969576836	16.917455687420443	15.86167380376719	2.1347731268033385	13.842972360085696	15.912503643427044	1.9875370617955923	12.042405327258166	15.8066512090154	2.166247921908507	11.225065620645182	16.437783565954305	2.5070564509442197	10.312884871265853	14.351385838293936	2.495932254449144	8.841428319050465	14.335110523621552	2.088987900307984	6.284233032871271	12.925410148163792	1.4059934081305985	6.602732706891402	11.008765067963395	1.313348293519084	5.642631398747085	6.120663119241499	1.4545133705380522	5.54620670016584	4.615148348028015	1.8066599919111468	6.754987169639207	4.234623033087701	3.284579510043841
8	15	4.91905610478716	4.943565938796382	4.521163236575376	5.190800305730591	4.655987862782922	4.151374493212188	4.177502216970424	5.205851018414705	4.915443062746363	3.0678808688858226	2.7281861901180378	2.74255993810948	6.377347551516749	4.552712410131599	4.135166556742356	-0.0	-0.0	4.929368495941162	4.917421340942383	4.825017929077148	4.624486446380615	an	351.1388888888889	76.0	19.70523769322804	2.0	an	2.742555309087038	2.7425046	5.656009674072266	from	corpses,	alien	0.9468680823920296	6.754962588485796	4.23462400585413	0.9468767	6.77329	4.219436	5.357624053955078	12.977571487426758	10.840110778808594	4.0	8.0	5.0	6.251030922541528	15.763432444525616	11.68295871669284	6.080335860010615	10.671635211609384	11.252018034765026	4.31748811353631	6.705639094860003	6.912742820493176	-0.0	1.0986122886681098	0.4054651081081645	-0.0	2.0149030205422647	0.4054651081081645	5.889321327209473	13.16127872467041	10.913179397583008	6.085651397705078	9.499296188354492	9.520569801330566	6.012537956237793	6.1944990158081055	4.706733703613281	4.533066749572754	7.212465286254883	4.553927898406982	7.38940368470503	23.32513056404423	14.70742212526966	7.917717254546005	16.917455687420443	15.86167380376719	8.926513709135179	13.842972360085696	15.912503643427044	9.381241632641832	12.042405327258166	15.8066512090154	10.61405410568682	11.225065620645182	16.437783565954305	9.530970052252542	10.312884871265853	14.351385838293936	6.717955914767117	8.841428319050465	14.335110523621552	6.03072547575357	6.284233032871271	12.925410148163792	3.0660421836282694	6.602732706891402	11.008765067963395	0.8999554515218051	5.642631398747085	6.120663119241499	0.1564857363646297	5.54620670016584	4.615148348028015	0.9468877866165712	6.754987169639207	4.234623033087701
8	16	10.424295763485134	10.787584671750665	10.846229686168954	11.529690894531086	11.946946669078898	9.839376348565564	9.873628189554438	9.867668296191823	9.62599813704992	9.016448618880077	6.400051542528502	3.9132132072700183	9.255211863264789	5.088767494707181	5.082406805538952	-0.0	-0.0	8.209342956542969	6.608208179473877	7.249151229858398	6.674942970275879	object	361.054794520548	75.0	23.090911255550168	6.0	object	3.913197340909392	3.906038	10.00485610961914	an	from	corpses,	2.742555309087038	0.9468680823920296	6.754962588485796	2.7425046	0.9468767	6.77329	5.656009674072266	5.357624053955078	12.977571487426758	2.0	4.0	8.0	6.377347551516749	6.251030922541528	15.763432444525616	4.552712410131599	6.080335860010615	10.671635211609384	4.135166556742356	4.31748811353631	6.705639094860003	-0.0	-0.0	1.0986122886681098	-0.0	-0.0	2.0149030205422647	4.929368495941162	5.889321327209473	13.16127872467041	4.917421340942383	6.085651397705078	9.499296188354492	4.825017929077148	6.012537956237793	6.1944990158081055	4.624486446380615	4.533066749572754	7.212465286254883	4.91905610478716	7.38940368470503	23.32513056404423	4.943565938796382	7.917717254546005	16.917455687420443	4.521163236575376	8.926513709135179	13.842972360085696	5.190800305730591	9.381241632641832	12.042405327258166	4.655987862782922	10.61405410568682	11.225065620645182	4.151374493212188	9.530970052252542	10.312884871265853	4.177502216970424	6.717955914767117	8.841428319050465	5.205851018414705	6.03072547575357	6.284233032871271	4.915443062746363	3.0660421836282694	6.602732706891402	3.0678808688858226	0.8999554515218051	5.642631398747085	2.7281861901180378	0.1564857363646297	5.54620670016584	2.74255993810948	0.9468877866165712	6.754987169639207
8	17	7.71252441778779	5.918076202273369	3.076096917036921	1.80698346439749	1.9586119633167984	1.7717481357976794	2.0089366112370044	3.736703907779884	3.12508994169184	3.6164559111239214	3.647218578080356	2.1247001802548766	5.3544595425442445	3.967190639477561	3.04221747073095	3.566289863495718	4.482580595369873	3.900944232940674	2.004035234451294	2.004544734954834	2.040854215621948	that	363.1428571428572	77.0	24.75331460006433	4.0	that	2.124761814251542	2.1243854	5.288764953613281	object	an	from	3.913197340909392	2.742555309087038	0.9468680823920296	3.906038	2.7425046	0.9468767	10.00485610961914	5.656009674072266	5.357624053955078	6.0	2.0	4.0	9.255211863264789	6.377347551516749	6.251030922541528	5.088767494707181	4.552712410131599	6.080335860010615	5.082406805538952	4.135166556742356	4.31748811353631	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	8.209342956542969	4.929368495941162	5.889321327209473	6.608208179473877	4.917421340942383	6.085651397705078	7.249151229858398	4.825017929077148	6.012537956237793	6.674942970275879	4.624486446380615	4.533066749572754	10.424295763485134	4.91905610478716	7.38940368470503	10.787584671750665	4.943565938796382	7.917717254546005	10.846229686168954	4.521163236575376	8.926513709135179	11.529690894531086	5.190800305730591	9.381241632641832	11.946946669078898	4.655987862782922	10.61405410568682	9.839376348565564	4.151374493212188	9.530970052252542	9.873628189554438	4.177502216970424	6.717955914767117	9.867668296191823	5.205851018414705	6.03072547575357	9.62599813704992	4.915443062746363	3.0660421836282694	9.016448618880077	3.0678808688858226	0.8999554515218051	6.400051542528502	2.7281861901180378	0.1564857363646297	3.9132132072700183	2.74255993810948	0.9468877866165712
8	18	10.74543980884846	9.744723142099248	8.956947954065981	8.499923257535556	6.76475021650549	7.506950312643312	6.561213273584144	4.524991154074087	2.860956732503851	0.540481507338086	0.7777010188947315	3.004297132836655	12.576523728806524	10.639453863216952	8.439044244999929	9.168017251329662	10.084307983203816	11.453950881958008	9.601921081542969	10.564895629882812	10.258167266845703	crashed	342.12	76.0	4.711805682122086	7.0	crashed	3.00429176306352	3.0098722	11.572388648986816	that	object	an	2.124761814251542	3.913197340909392	2.742555309087038	2.1243854	3.906038	2.7425046	5.288764953613281	10.00485610961914	5.656009674072266	4.0	6.0	2.0	5.3544595425442445	9.255211863264789	6.377347551516749	3.967190639477561	5.088767494707181	4.552712410131599	3.04221747073095	5.082406805538952	4.135166556742356	3.566289863495718	-0.0	-0.0	4.482580595369873	-0.0	-0.0	3.900944232940674	8.209342956542969	4.929368495941162	2.004035234451294	6.608208179473877	4.917421340942383	2.004544734954834	7.249151229858398	4.825017929077148	2.040854215621948	6.674942970275879	4.624486446380615	7.71252441778779	10.424295763485134	4.91905610478716	5.918076202273369	10.787584671750665	4.943565938796382	3.076096917036921	10.846229686168954	4.521163236575376	1.80698346439749	11.529690894531086	5.190800305730591	1.9586119633167984	11.946946669078898	4.655987862782922	1.7717481357976794	9.839376348565564	4.151374493212188	2.0089366112370044	9.873628189554438	4.177502216970424	3.736703907779884	9.867668296191823	5.205851018414705	3.12508994169184	9.62599813704992	4.915443062746363	3.6164559111239214	9.016448618880077	3.0678808688858226	3.647218578080356	6.400051542528502	2.7281861901180378	2.1247001802548766	3.9132132072700183	2.74255993810948
8	19	16.6942517009702	13.204633494864538	9.888429410595563	8.731745520461118	6.173996134195477	4.650437896954827	3.7499634557170793	4.264685034941067	3.186520338059026	4.032171368598881	1.2269793748139364	2.2842617188580334	9.545076733744336	4.386444655814008	3.8008725645799073	3.401197381662155	2.995732273553991	7.696499347686768	5.904580593109131	6.149991989135742	5.526696681976318	near	340.8918918918919	75.0	0.1800704718464718	4.0	near	2.284246330847964	2.2860017	8.221170425415039	crashed	that	object	3.00429176306352	2.124761814251542	3.913197340909392	3.0098722	2.1243854	3.906038	11.572388648986816	5.288764953613281	10.00485610961914	7.0	4.0	6.0	12.576523728806524	5.3544595425442445	9.255211863264789	10.639453863216952	3.967190639477561	5.088767494707181	8.439044244999929	3.04221747073095	5.082406805538952	9.168017251329662	3.566289863495718	-0.0	10.084307983203816	4.482580595369873	-0.0	11.453950881958008	3.900944232940674	8.209342956542969	9.601921081542969	2.004035234451294	6.608208179473877	10.564895629882812	2.004544734954834	7.249151229858398	10.258167266845703	2.040854215621948	6.674942970275879	10.74543980884846	7.71252441778779	10.424295763485134	9.744723142099248	5.918076202273369	10.787584671750665	8.956947954065981	3.076096917036921	10.846229686168954	8.499923257535556	1.80698346439749	11.529690894531086	6.76475021650549	1.9586119633167984	11.946946669078898	7.506950312643312	1.7717481357976794	9.839376348565564	6.561213273584144	2.0089366112370044	9.873628189554438	4.524991154074087	3.736703907779884	9.867668296191823	2.860956732503851	3.12508994169184	9.62599813704992	0.540481507338086	3.6164559111239214	9.016448618880077	0.7777010188947315	3.647218578080356	6.400051542528502	3.004297132836655	2.1247001802548766	3.9132132072700183
